title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
Shoppers Drug Mart launches sustainable beauty products - Canadian Manufacturing,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmNhbmFkaWFubWFudWZhY3R1cmluZy5jb20vbWFudWZhY3R1cmluZy9zaG9wcGVycy1kcnVnLW1hcnQtbGF1bmNoZXMtc3VzdGFpbmFibGUtYmVhdXR5LXByb2R1Y3RzLTI5Mzg1Mi_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmNhbmFkaWFubWFudWZhY3R1cmluZy5jb20vbWFudWZhY3R1cmluZy9zaG9wcGVycy1kcnVnLW1hcnQtbGF1bmNoZXMtc3VzdGFpbmFibGUtYmVhdXR5LXByb2R1Y3RzLTI5Mzg1Mi_SAQA?oc=5,CBMic2h0dHBzOi8vd3d3LmNhbmFkaWFubWFudWZhY3R1cmluZy5jb20vbWFudWZhY3R1cmluZy9zaG9wcGVycy1kcnVnLW1hcnQtbGF1bmNoZXMtc3VzdGFpbmFibGUtYmVhdXR5LXByb2R1Y3RzLTI5Mzg1Mi_SAQA,False,"Thu, 10 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=222, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmNhbmFkaWFubWFudWZhY3R1cmluZy5jb20vbWFudWZhY3R1cmluZy9zaG9wcGVycy1kcnVnLW1hcnQtbGF1bmNoZXMtc3VzdGFpbmFibGUtYmVhdXR5LXByb2R1Y3RzLTI5Mzg1Mi_SAQA?oc=5"" target=""_blank"">Shoppers Drug Mart launches sustainable beauty products</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Canadian Manufacturing</font>",text/plain,,,Shoppers Drug Mart launches sustainable beauty products - Canadian Manufacturing,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMic2h0dHBzOi8vd3d3LmNhbmFkaWFubWFudWZhY3R1cmluZy5jb20vbWFudWZhY3R1cmluZy9zaG9wcGVycy1kcnVnLW1hcnQtbGF1bmNoZXMtc3VzdGFpbmFibGUtYmVhdXR5LXByb2R1Y3RzLTI5Mzg1Mi_SAQA?oc=5"" target=""_blank"">Shoppers Drug Mart launches sustainable beauty products</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Canadian Manufacturing</font>",https://www.canadianmanufacturing.com,Canadian Manufacturing,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-08-01+before:2023-08-31"
Shoppers unveils Quo Beauty packaging innovation » Strategy - Strategy Online,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vc3RyYXRlZ3lvbmxpbmUuY2EvMjAyMy8wOC8xMS9zaG9wcGVycy11bnZlaWxzLXF1by1iZWF1dHktcGFja2FnaW5nLWlubm92YXRpb24v0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vc3RyYXRlZ3lvbmxpbmUuY2EvMjAyMy8wOC8xMS9zaG9wcGVycy11bnZlaWxzLXF1by1iZWF1dHktcGFja2FnaW5nLWlubm92YXRpb24v0gEA?oc=5,CBMiVmh0dHBzOi8vc3RyYXRlZ3lvbmxpbmUuY2EvMjAyMy8wOC8xMS9zaG9wcGVycy11bnZlaWxzLXF1by1iZWF1dHktcGFja2FnaW5nLWlubm92YXRpb24v0gEA,False,"Fri, 11 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=11, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=223, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vc3RyYXRlZ3lvbmxpbmUuY2EvMjAyMy8wOC8xMS9zaG9wcGVycy11bnZlaWxzLXF1by1iZWF1dHktcGFja2FnaW5nLWlubm92YXRpb24v0gEA?oc=5"" target=""_blank"">Shoppers unveils Quo Beauty packaging innovation » Strategy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Strategy Online</font>",text/plain,,,Shoppers unveils Quo Beauty packaging innovation » Strategy - Strategy Online,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiVmh0dHBzOi8vc3RyYXRlZ3lvbmxpbmUuY2EvMjAyMy8wOC8xMS9zaG9wcGVycy11bnZlaWxzLXF1by1iZWF1dHktcGFja2FnaW5nLWlubm92YXRpb24v0gEA?oc=5"" target=""_blank"">Shoppers unveils Quo Beauty packaging innovation » Strategy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Strategy Online</font>",https://strategyonline.ca,Strategy Online,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-08-01+before:2023-08-31"
Highline Mushrooms promotes new White Grill Caps as meat alternative - Supermarket Perimeter,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnN1cGVybWFya2V0cGVyaW1ldGVyLmNvbS9hcnRpY2xlcy8xMDExMS1oaWdobGluZS1tdXNocm9vbXMtcHJvbW90ZXMtbmV3LXdoaXRlLWdyaWxsLWNhcHMtYXMtbWVhdC1hbHRlcm5hdGl2ZdIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnN1cGVybWFya2V0cGVyaW1ldGVyLmNvbS9hcnRpY2xlcy8xMDExMS1oaWdobGluZS1tdXNocm9vbXMtcHJvbW90ZXMtbmV3LXdoaXRlLWdyaWxsLWNhcHMtYXMtbWVhdC1hbHRlcm5hdGl2ZdIBAA?oc=5,CBMieGh0dHBzOi8vd3d3LnN1cGVybWFya2V0cGVyaW1ldGVyLmNvbS9hcnRpY2xlcy8xMDExMS1oaWdobGluZS1tdXNocm9vbXMtcHJvbW90ZXMtbmV3LXdoaXRlLWdyaWxsLWNhcHMtYXMtbWVhdC1hbHRlcm5hdGl2ZdIBAA,False,"Thu, 17 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=229, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnN1cGVybWFya2V0cGVyaW1ldGVyLmNvbS9hcnRpY2xlcy8xMDExMS1oaWdobGluZS1tdXNocm9vbXMtcHJvbW90ZXMtbmV3LXdoaXRlLWdyaWxsLWNhcHMtYXMtbWVhdC1hbHRlcm5hdGl2ZdIBAA?oc=5"" target=""_blank"">Highline Mushrooms promotes new White Grill Caps as meat alternative</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Supermarket Perimeter</font>",text/plain,,,Highline Mushrooms promotes new White Grill Caps as meat alternative - Supermarket Perimeter,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMieGh0dHBzOi8vd3d3LnN1cGVybWFya2V0cGVyaW1ldGVyLmNvbS9hcnRpY2xlcy8xMDExMS1oaWdobGluZS1tdXNocm9vbXMtcHJvbW90ZXMtbmV3LXdoaXRlLWdyaWxsLWNhcHMtYXMtbWVhdC1hbHRlcm5hdGl2ZdIBAA?oc=5"" target=""_blank"">Highline Mushrooms promotes new White Grill Caps as meat alternative</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Supermarket Perimeter</font>",https://www.supermarketperimeter.com,Supermarket Perimeter,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-08-01+before:2023-08-31"
Kemira and Jain Chem push for paper and board barrier coating innovations in the Americas - Packaging Europe,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiiAFodHRwczovL3BhY2thZ2luZ2V1cm9wZS5jb20vbmV3cy9rZW1pcmEtYW5kLWphaW4tY2hlbS1wdXNoLWZvci1wYXBlci1hbmQtYm9hcmQtYmFycmllci1jb2F0aW5nLWlubm92YXRpb25zLWluLXRoZS1hbWVyaWNhcy8xMDIxOS5hcnRpY2xl0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiiAFodHRwczovL3BhY2thZ2luZ2V1cm9wZS5jb20vbmV3cy9rZW1pcmEtYW5kLWphaW4tY2hlbS1wdXNoLWZvci1wYXBlci1hbmQtYm9hcmQtYmFycmllci1jb2F0aW5nLWlubm92YXRpb25zLWluLXRoZS1hbWVyaWNhcy8xMDIxOS5hcnRpY2xl0gEA?oc=5,CBMiiAFodHRwczovL3BhY2thZ2luZ2V1cm9wZS5jb20vbmV3cy9rZW1pcmEtYW5kLWphaW4tY2hlbS1wdXNoLWZvci1wYXBlci1hbmQtYm9hcmQtYmFycmllci1jb2F0aW5nLWlubm92YXRpb25zLWluLXRoZS1hbWVyaWNhcy8xMDIxOS5hcnRpY2xl0gEA,False,"Wed, 23 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=23, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=235, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiiAFodHRwczovL3BhY2thZ2luZ2V1cm9wZS5jb20vbmV3cy9rZW1pcmEtYW5kLWphaW4tY2hlbS1wdXNoLWZvci1wYXBlci1hbmQtYm9hcmQtYmFycmllci1jb2F0aW5nLWlubm92YXRpb25zLWluLXRoZS1hbWVyaWNhcy8xMDIxOS5hcnRpY2xl0gEA?oc=5"" target=""_blank"">Kemira and Jain Chem push for paper and board barrier coating innovations in the Americas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging Europe</font>",text/plain,,,Kemira and Jain Chem push for paper and board barrier coating innovations in the Americas - Packaging Europe,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiiAFodHRwczovL3BhY2thZ2luZ2V1cm9wZS5jb20vbmV3cy9rZW1pcmEtYW5kLWphaW4tY2hlbS1wdXNoLWZvci1wYXBlci1hbmQtYm9hcmQtYmFycmllci1jb2F0aW5nLWlubm92YXRpb25zLWluLXRoZS1hbWVyaWNhcy8xMDIxOS5hcnRpY2xl0gEA?oc=5"" target=""_blank"">Kemira and Jain Chem push for paper and board barrier coating innovations in the Americas</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging Europe</font>",https://packagingeurope.com,Packaging Europe,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-08-01+before:2023-08-31"
Seafood byproducts reel in a new wave of innovators - Responsible Seafood Advocate - Global Seafood Alliance,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3Lmdsb2JhbHNlYWZvb2Qub3JnL2Fkdm9jYXRlL3NlYWZvb2QtYnlwcm9kdWN0cy1yZWVsLWluLWEtbmV3LXdhdmUtb2YtaW5ub3ZhdG9ycy_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3Lmdsb2JhbHNlYWZvb2Qub3JnL2Fkdm9jYXRlL3NlYWZvb2QtYnlwcm9kdWN0cy1yZWVsLWluLWEtbmV3LXdhdmUtb2YtaW5ub3ZhdG9ycy_SAQA?oc=5,CBMiW2h0dHBzOi8vd3d3Lmdsb2JhbHNlYWZvb2Qub3JnL2Fkdm9jYXRlL3NlYWZvb2QtYnlwcm9kdWN0cy1yZWVsLWluLWEtbmV3LXdhdmUtb2YtaW5ub3ZhdG9ycy_SAQA,False,"Mon, 07 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3Lmdsb2JhbHNlYWZvb2Qub3JnL2Fkdm9jYXRlL3NlYWZvb2QtYnlwcm9kdWN0cy1yZWVsLWluLWEtbmV3LXdhdmUtb2YtaW5ub3ZhdG9ycy_SAQA?oc=5"" target=""_blank"">Seafood byproducts reel in a new wave of innovators - Responsible Seafood Advocate</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Global Seafood Alliance</font>",text/plain,,,Seafood byproducts reel in a new wave of innovators - Responsible Seafood Advocate - Global Seafood Alliance,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3Lmdsb2JhbHNlYWZvb2Qub3JnL2Fkdm9jYXRlL3NlYWZvb2QtYnlwcm9kdWN0cy1yZWVsLWluLWEtbmV3LXdhdmUtb2YtaW5ub3ZhdG9ycy_SAQA?oc=5"" target=""_blank"">Seafood byproducts reel in a new wave of innovators - Responsible Seafood Advocate</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Global Seafood Alliance</font>",https://www.globalseafood.org,Global Seafood Alliance,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-08-01+before:2023-08-31"
"Meat, Poultry, Seafood Packaging: Doing More with Less - Packaging Strategies","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnBhY2thZ2luZ3N0cmF0ZWdpZXMuY29tL2FydGljbGVzLzEwNDAwOS1tZWF0LXBvdWx0cnktc2VhZm9vZC1wYWNrYWdpbmctZG9pbmctbW9yZS13aXRoLWxlc3PSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnBhY2thZ2luZ3N0cmF0ZWdpZXMuY29tL2FydGljbGVzLzEwNDAwOS1tZWF0LXBvdWx0cnktc2VhZm9vZC1wYWNrYWdpbmctZG9pbmctbW9yZS13aXRoLWxlc3PSAQA?oc=5,CBMiZ2h0dHBzOi8vd3d3LnBhY2thZ2luZ3N0cmF0ZWdpZXMuY29tL2FydGljbGVzLzEwNDAwOS1tZWF0LXBvdWx0cnktc2VhZm9vZC1wYWNrYWdpbmctZG9pbmctbW9yZS13aXRoLWxlc3PSAQA,False,"Thu, 03 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=3, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=215, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnBhY2thZ2luZ3N0cmF0ZWdpZXMuY29tL2FydGljbGVzLzEwNDAwOS1tZWF0LXBvdWx0cnktc2VhZm9vZC1wYWNrYWdpbmctZG9pbmctbW9yZS13aXRoLWxlc3PSAQA?oc=5"" target=""_blank"">Meat, Poultry, Seafood Packaging: Doing More with Less</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging Strategies</font>",text/plain,,,"Meat, Poultry, Seafood Packaging: Doing More with Less - Packaging Strategies",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiZ2h0dHBzOi8vd3d3LnBhY2thZ2luZ3N0cmF0ZWdpZXMuY29tL2FydGljbGVzLzEwNDAwOS1tZWF0LXBvdWx0cnktc2VhZm9vZC1wYWNrYWdpbmctZG9pbmctbW9yZS13aXRoLWxlc3PSAQA?oc=5"" target=""_blank"">Meat, Poultry, Seafood Packaging: Doing More with Less</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging Strategies</font>",https://www.packagingstrategies.com,Packaging Strategies,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-08-01+before:2023-08-31"
SHOPPERS DRUG MART IS TAKING STEPS TOWARDS MORE SUSTAINABLE BEAUTY Français - Canada NewsWire,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3Lm5ld3N3aXJlLmNhL25ld3MtcmVsZWFzZXMvc2hvcHBlcnMtZHJ1Zy1tYXJ0LWlzLXRha2luZy1zdGVwcy10b3dhcmRzLW1vcmUtc3VzdGFpbmFibGUtYmVhdXR5LTg2MDAzMzA1MC5odG1s0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3Lm5ld3N3aXJlLmNhL25ld3MtcmVsZWFzZXMvc2hvcHBlcnMtZHJ1Zy1tYXJ0LWlzLXRha2luZy1zdGVwcy10b3dhcmRzLW1vcmUtc3VzdGFpbmFibGUtYmVhdXR5LTg2MDAzMzA1MC5odG1s0gEA?oc=5,CBMid2h0dHBzOi8vd3d3Lm5ld3N3aXJlLmNhL25ld3MtcmVsZWFzZXMvc2hvcHBlcnMtZHJ1Zy1tYXJ0LWlzLXRha2luZy1zdGVwcy10b3dhcmRzLW1vcmUtc3VzdGFpbmFibGUtYmVhdXR5LTg2MDAzMzA1MC5odG1s0gEA,False,"Thu, 10 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=10, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=222, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3Lm5ld3N3aXJlLmNhL25ld3MtcmVsZWFzZXMvc2hvcHBlcnMtZHJ1Zy1tYXJ0LWlzLXRha2luZy1zdGVwcy10b3dhcmRzLW1vcmUtc3VzdGFpbmFibGUtYmVhdXR5LTg2MDAzMzA1MC5odG1s0gEA?oc=5"" target=""_blank"">SHOPPERS DRUG MART IS TAKING STEPS TOWARDS MORE SUSTAINABLE BEAUTY Français</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Canada NewsWire</font>",text/plain,,,SHOPPERS DRUG MART IS TAKING STEPS TOWARDS MORE SUSTAINABLE BEAUTY Français - Canada NewsWire,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3Lm5ld3N3aXJlLmNhL25ld3MtcmVsZWFzZXMvc2hvcHBlcnMtZHJ1Zy1tYXJ0LWlzLXRha2luZy1zdGVwcy10b3dhcmRzLW1vcmUtc3VzdGFpbmFibGUtYmVhdXR5LTg2MDAzMzA1MC5odG1s0gEA?oc=5"" target=""_blank"">SHOPPERS DRUG MART IS TAKING STEPS TOWARDS MORE SUSTAINABLE BEAUTY Français</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Canada NewsWire</font>",https://www.newswire.ca,Canada NewsWire,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-08-01+before:2023-08-31"
JK Paper displays packaging board products at PackPlus - Packaging South Asia,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vcGFja2FnaW5nc291dGhhc2lhLmNvbS9hcHBsaWNhdGlvbi9qay1wYXBlci1kaXNwbGF5cy1wYWNrYWdpbmcv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vcGFja2FnaW5nc291dGhhc2lhLmNvbS9hcHBsaWNhdGlvbi9qay1wYXBlci1kaXNwbGF5cy1wYWNrYWdpbmcv0gEA?oc=5,CBMiR2h0dHBzOi8vcGFja2FnaW5nc291dGhhc2lhLmNvbS9hcHBsaWNhdGlvbi9qay1wYXBlci1kaXNwbGF5cy1wYWNrYWdpbmcv0gEA,False,"Thu, 31 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=31, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=243, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vcGFja2FnaW5nc291dGhhc2lhLmNvbS9hcHBsaWNhdGlvbi9qay1wYXBlci1kaXNwbGF5cy1wYWNrYWdpbmcv0gEA?oc=5"" target=""_blank"">JK Paper displays packaging board products at PackPlus</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging South Asia</font>",text/plain,,,JK Paper displays packaging board products at PackPlus - Packaging South Asia,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiR2h0dHBzOi8vcGFja2FnaW5nc291dGhhc2lhLmNvbS9hcHBsaWNhdGlvbi9qay1wYXBlci1kaXNwbGF5cy1wYWNrYWdpbmcv0gEA?oc=5"" target=""_blank"">JK Paper displays packaging board products at PackPlus</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging South Asia</font>",https://packagingsouthasia.com,Packaging South Asia,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-08-01+before:2023-08-31"
tesa Debuts Recyclable Paper-Based Tear Tape - Packaging Strategies,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnBhY2thZ2luZ3N0cmF0ZWdpZXMuY29tL2FydGljbGVzLzEwNDA0OC10ZXNhLWRlYnV0cy1yZWN5Y2xhYmxlLXBhcGVyLWJhc2VkLXRlYXItdGFwZdIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnBhY2thZ2luZ3N0cmF0ZWdpZXMuY29tL2FydGljbGVzLzEwNDA0OC10ZXNhLWRlYnV0cy1yZWN5Y2xhYmxlLXBhcGVyLWJhc2VkLXRlYXItdGFwZdIBAA?oc=5,CBMiYGh0dHBzOi8vd3d3LnBhY2thZ2luZ3N0cmF0ZWdpZXMuY29tL2FydGljbGVzLzEwNDA0OC10ZXNhLWRlYnV0cy1yZWN5Y2xhYmxlLXBhcGVyLWJhc2VkLXRlYXItdGFwZdIBAA,False,"Mon, 21 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnBhY2thZ2luZ3N0cmF0ZWdpZXMuY29tL2FydGljbGVzLzEwNDA0OC10ZXNhLWRlYnV0cy1yZWN5Y2xhYmxlLXBhcGVyLWJhc2VkLXRlYXItdGFwZdIBAA?oc=5"" target=""_blank"">tesa Debuts Recyclable Paper-Based Tear Tape</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging Strategies</font>",text/plain,,,tesa Debuts Recyclable Paper-Based Tear Tape - Packaging Strategies,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiYGh0dHBzOi8vd3d3LnBhY2thZ2luZ3N0cmF0ZWdpZXMuY29tL2FydGljbGVzLzEwNDA0OC10ZXNhLWRlYnV0cy1yZWN5Y2xhYmxlLXBhcGVyLWJhc2VkLXRlYXItdGFwZdIBAA?oc=5"" target=""_blank"">tesa Debuts Recyclable Paper-Based Tear Tape</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging Strategies</font>",https://www.packagingstrategies.com,Packaging Strategies,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-08-01+before:2023-08-31"
Our emphasis on sustainability remains core to how we do biz: Lenovo India - Deccan Herald,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vYnVzaW5lc3Mvb3VyLWVtcGhhc2lzLW9uLXN1c3RhaW5hYmlsaXR5LXJlbWFpbnMtY29yZS10by1ob3ctd2UtZG8tYml6LWxlbm92by1pbmRpYS0yNjYzMjE20gEA?oc=5'}]",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vYnVzaW5lc3Mvb3VyLWVtcGhhc2lzLW9uLXN1c3RhaW5hYmlsaXR5LXJlbWFpbnMtY29yZS10by1ob3ctd2UtZG8tYml6LWxlbm92by1pbmRpYS0yNjYzMjE20gEA?oc=5,CBMid2h0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vYnVzaW5lc3Mvb3VyLWVtcGhhc2lzLW9uLXN1c3RhaW5hYmlsaXR5LXJlbWFpbnMtY29yZS10by1ob3ctd2UtZG8tYml6LWxlbm92by1pbmRpYS0yNjYzMjE20gEA,False,"Sun, 27 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=27, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=6, tm_yday=239, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vYnVzaW5lc3Mvb3VyLWVtcGhhc2lzLW9uLXN1c3RhaW5hYmlsaXR5LXJlbWFpbnMtY29yZS10by1ob3ctd2UtZG8tYml6LWxlbm92by1pbmRpYS0yNjYzMjE20gEA?oc=5"" target=""_blank"">Our emphasis on sustainability remains core to how we do biz: Lenovo India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",text/plain,,,Our emphasis on sustainability remains core to how we do biz: Lenovo India - Deccan Herald,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMid2h0dHBzOi8vd3d3LmRlY2NhbmhlcmFsZC5jb20vYnVzaW5lc3Mvb3VyLWVtcGhhc2lzLW9uLXN1c3RhaW5hYmlsaXR5LXJlbWFpbnMtY29yZS10by1ob3ctd2UtZG8tYml6LWxlbm92by1pbmRpYS0yNjYzMjE20gEA?oc=5"" target=""_blank"">Our emphasis on sustainability remains core to how we do biz: Lenovo India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font>",https://www.deccanherald.com,Deccan Herald,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-08-01+before:2023-08-31"
THEFACESHOP The Therapy Vegan - GirlStyle Singapore,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vZ2lybHN0eWxlLmNvbS9zZy9hcnRpY2xlLzEzMzQ4Ny90aGVmYWNlc2hvcC10aGUtdGhlcmFweS12ZWdhbtIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vZ2lybHN0eWxlLmNvbS9zZy9hcnRpY2xlLzEzMzQ4Ny90aGVmYWNlc2hvcC10aGUtdGhlcmFweS12ZWdhbtIBAA?oc=5,CBMiRWh0dHBzOi8vZ2lybHN0eWxlLmNvbS9zZy9hcnRpY2xlLzEzMzQ4Ny90aGVmYWNlc2hvcC10aGUtdGhlcmFweS12ZWdhbtIBAA,False,"Fri, 25 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=25, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=237, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vZ2lybHN0eWxlLmNvbS9zZy9hcnRpY2xlLzEzMzQ4Ny90aGVmYWNlc2hvcC10aGUtdGhlcmFweS12ZWdhbtIBAA?oc=5"" target=""_blank"">THEFACESHOP The Therapy Vegan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GirlStyle Singapore</font>",text/plain,,,THEFACESHOP The Therapy Vegan - GirlStyle Singapore,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiRWh0dHBzOi8vZ2lybHN0eWxlLmNvbS9zZy9hcnRpY2xlLzEzMzQ4Ny90aGVmYWNlc2hvcC10aGUtdGhlcmFweS12ZWdhbtIBAA?oc=5"" target=""_blank"">THEFACESHOP The Therapy Vegan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">GirlStyle Singapore</font>",https://girlstyle.com,GirlStyle Singapore,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-08-01+before:2023-08-31"
