title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
Pernod Ricard unveils packaging sustainability updates across portfolio - Packaging Europe,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMidWh0dHBzOi8vcGFja2FnaW5nZXVyb3BlLmNvbS9uZXdzL3Blcm5vZC1yaWNhcmQtdW52ZWlscy1wYWNrYWdpbmctc3VzdGFpbmFiaWxpdHktdXBkYXRlcy1hY3Jvc3MtcG9ydGZvbGlvLzk5MzMuYXJ0aWNsZdIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vcGFja2FnaW5nZXVyb3BlLmNvbS9uZXdzL3Blcm5vZC1yaWNhcmQtdW52ZWlscy1wYWNrYWdpbmctc3VzdGFpbmFiaWxpdHktdXBkYXRlcy1hY3Jvc3MtcG9ydGZvbGlvLzk5MzMuYXJ0aWNsZdIBAA?oc=5,CBMidWh0dHBzOi8vcGFja2FnaW5nZXVyb3BlLmNvbS9uZXdzL3Blcm5vZC1yaWNhcmQtdW52ZWlscy1wYWNrYWdpbmctc3VzdGFpbmFiaWxpdHktdXBkYXRlcy1hY3Jvc3MtcG9ydGZvbGlvLzk5MzMuYXJ0aWNsZdIBAA,False,"Thu, 15 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=15, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=166, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMidWh0dHBzOi8vcGFja2FnaW5nZXVyb3BlLmNvbS9uZXdzL3Blcm5vZC1yaWNhcmQtdW52ZWlscy1wYWNrYWdpbmctc3VzdGFpbmFiaWxpdHktdXBkYXRlcy1hY3Jvc3MtcG9ydGZvbGlvLzk5MzMuYXJ0aWNsZdIBAA?oc=5"" target=""_blank"">Pernod Ricard unveils packaging sustainability updates across portfolio</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging Europe</font>",text/plain,,,Pernod Ricard unveils packaging sustainability updates across portfolio - Packaging Europe,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMidWh0dHBzOi8vcGFja2FnaW5nZXVyb3BlLmNvbS9uZXdzL3Blcm5vZC1yaWNhcmQtdW52ZWlscy1wYWNrYWdpbmctc3VzdGFpbmFiaWxpdHktdXBkYXRlcy1hY3Jvc3MtcG9ydGZvbGlvLzk5MzMuYXJ0aWNsZdIBAA?oc=5"" target=""_blank"">Pernod Ricard unveils packaging sustainability updates across portfolio</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging Europe</font>",https://packagingeurope.com,Packaging Europe,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-06-01+before:2023-06-30"
Gen Z business owner gains notoriety after showing his sustainable aluminum packaging - Yahoo Life,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9saWZlc3R5bGUvZ2VuLXotYnVzaW5lc3Mtb3duZXItZ2FpbnMtMTk1NDQ0MzMyLmh0bWzSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9saWZlc3R5bGUvZ2VuLXotYnVzaW5lc3Mtb3duZXItZ2FpbnMtMTk1NDQ0MzMyLmh0bWzSAQA?oc=5,CBMiSWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9saWZlc3R5bGUvZ2VuLXotYnVzaW5lc3Mtb3duZXItZ2FpbnMtMTk1NDQ0MzMyLmh0bWzSAQA,False,"Wed, 14 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=14, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=165, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9saWZlc3R5bGUvZ2VuLXotYnVzaW5lc3Mtb3duZXItZ2FpbnMtMTk1NDQ0MzMyLmh0bWzSAQA?oc=5"" target=""_blank"">Gen Z business owner gains notoriety after showing his sustainable aluminum packaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Life</font>",text/plain,,,Gen Z business owner gains notoriety after showing his sustainable aluminum packaging - Yahoo Life,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiSWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9saWZlc3R5bGUvZ2VuLXotYnVzaW5lc3Mtb3duZXItZ2FpbnMtMTk1NDQ0MzMyLmh0bWzSAQA?oc=5"" target=""_blank"">Gen Z business owner gains notoriety after showing his sustainable aluminum packaging</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo Life</font>",https://www.yahoo.com,Yahoo Life,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-06-01+before:2023-06-30"
"Fewer than 24% of consumers use refillable skin care, study finds - Cosmetics Business","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vY29zbWV0aWNzYnVzaW5lc3MuY29tL2Zld2VyLXRoYW4tMjQtb2YtY29uc3VtZXJzLXVzZS1yZWZpbGxhYmxlLXNraW4tY2FyZS1zdHVkeS1maW5kcy0yMDkzNzDSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vY29zbWV0aWNzYnVzaW5lc3MuY29tL2Zld2VyLXRoYW4tMjQtb2YtY29uc3VtZXJzLXVzZS1yZWZpbGxhYmxlLXNraW4tY2FyZS1zdHVkeS1maW5kcy0yMDkzNzDSAQA?oc=5,CBMiZGh0dHBzOi8vY29zbWV0aWNzYnVzaW5lc3MuY29tL2Zld2VyLXRoYW4tMjQtb2YtY29uc3VtZXJzLXVzZS1yZWZpbGxhYmxlLXNraW4tY2FyZS1zdHVkeS1maW5kcy0yMDkzNzDSAQA,False,"Thu, 08 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=8, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=159, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vY29zbWV0aWNzYnVzaW5lc3MuY29tL2Zld2VyLXRoYW4tMjQtb2YtY29uc3VtZXJzLXVzZS1yZWZpbGxhYmxlLXNraW4tY2FyZS1zdHVkeS1maW5kcy0yMDkzNzDSAQA?oc=5"" target=""_blank"">Fewer than 24% of consumers use refillable skin care, study finds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cosmetics Business</font>",text/plain,,,"Fewer than 24% of consumers use refillable skin care, study finds - Cosmetics Business",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vY29zbWV0aWNzYnVzaW5lc3MuY29tL2Zld2VyLXRoYW4tMjQtb2YtY29uc3VtZXJzLXVzZS1yZWZpbGxhYmxlLXNraW4tY2FyZS1zdHVkeS1maW5kcy0yMDkzNzDSAQA?oc=5"" target=""_blank"">Fewer than 24% of consumers use refillable skin care, study finds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cosmetics Business</font>",https://cosmeticsbusiness.com,Cosmetics Business,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-06-01+before:2023-06-30"
Coveris and Pollen + Grace unveil sustainable packaging with shelf stand-out - Food and Drink Technology,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmZvb2RhbmRkcmlua3RlY2hub2xvZ3kuY29tL25ld3MvNDgxMTcvY292ZXJpcy1hbmQtcG9sbGVuLWdyYWNlLXVudmVpbC1zdXN0YWluYWJsZS1wYWNrYWdpbmctd2l0aC1zaGVsZi1zdGFuZC1vdXQv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmZvb2RhbmRkcmlua3RlY2hub2xvZ3kuY29tL25ld3MvNDgxMTcvY292ZXJpcy1hbmQtcG9sbGVuLWdyYWNlLXVudmVpbC1zdXN0YWluYWJsZS1wYWNrYWdpbmctd2l0aC1zaGVsZi1zdGFuZC1vdXQv0gEA?oc=5,CBMifWh0dHBzOi8vd3d3LmZvb2RhbmRkcmlua3RlY2hub2xvZ3kuY29tL25ld3MvNDgxMTcvY292ZXJpcy1hbmQtcG9sbGVuLWdyYWNlLXVudmVpbC1zdXN0YWluYWJsZS1wYWNrYWdpbmctd2l0aC1zaGVsZi1zdGFuZC1vdXQv0gEA,False,"Thu, 22 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=22, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=173, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmZvb2RhbmRkcmlua3RlY2hub2xvZ3kuY29tL25ld3MvNDgxMTcvY292ZXJpcy1hbmQtcG9sbGVuLWdyYWNlLXVudmVpbC1zdXN0YWluYWJsZS1wYWNrYWdpbmctd2l0aC1zaGVsZi1zdGFuZC1vdXQv0gEA?oc=5"" target=""_blank"">Coveris and Pollen + Grace unveil sustainable packaging with shelf stand-out</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Food and Drink Technology</font>",text/plain,,,Coveris and Pollen + Grace unveil sustainable packaging with shelf stand-out - Food and Drink Technology,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmZvb2RhbmRkcmlua3RlY2hub2xvZ3kuY29tL25ld3MvNDgxMTcvY292ZXJpcy1hbmQtcG9sbGVuLWdyYWNlLXVudmVpbC1zdXN0YWluYWJsZS1wYWNrYWdpbmctd2l0aC1zaGVsZi1zdGFuZC1vdXQv0gEA?oc=5"" target=""_blank"">Coveris and Pollen + Grace unveil sustainable packaging with shelf stand-out</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Food and Drink Technology</font>",https://www.foodanddrinktechnology.com,Food and Drink Technology,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-06-01+before:2023-06-30"
Uber needs you to make greener choices so it can go carbon neutral by 2030 - The Verge,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIzLzYvOC8yMzc1MjcyMS91YmVyLWV2LXViZXItZWF0cy10YWtlb3V0LWNvbnRhaW5lcnMtY2FyLXNoYXJpbmfSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIzLzYvOC8yMzc1MjcyMS91YmVyLWV2LXViZXItZWF0cy10YWtlb3V0LWNvbnRhaW5lcnMtY2FyLXNoYXJpbmfSAQA?oc=5,CBMiW2h0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIzLzYvOC8yMzc1MjcyMS91YmVyLWV2LXViZXItZWF0cy10YWtlb3V0LWNvbnRhaW5lcnMtY2FyLXNoYXJpbmfSAQA,False,"Thu, 08 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=8, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=159, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIzLzYvOC8yMzc1MjcyMS91YmVyLWV2LXViZXItZWF0cy10YWtlb3V0LWNvbnRhaW5lcnMtY2FyLXNoYXJpbmfSAQA?oc=5"" target=""_blank"">Uber needs you to make greener choices so it can go carbon neutral by 2030</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Verge</font>",text/plain,,,Uber needs you to make greener choices so it can go carbon neutral by 2030 - The Verge,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDIzLzYvOC8yMzc1MjcyMS91YmVyLWV2LXViZXItZWF0cy10YWtlb3V0LWNvbnRhaW5lcnMtY2FyLXNoYXJpbmfSAQA?oc=5"" target=""_blank"">Uber needs you to make greener choices so it can go carbon neutral by 2030</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Verge</font>",https://www.theverge.com,The Verge,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-06-01+before:2023-06-30"
The Chinet® brand enhances product line with new sustainable products - PR Newswire,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvdGhlLWNoaW5ldC1icmFuZC1lbmhhbmNlcy1wcm9kdWN0LWxpbmUtd2l0aC1uZXctc3VzdGFpbmFibGUtcHJvZHVjdHMtMzAxODQxMzIzLmh0bWzSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvdGhlLWNoaW5ldC1icmFuZC1lbmhhbmNlcy1wcm9kdWN0LWxpbmUtd2l0aC1uZXctc3VzdGFpbmFibGUtcHJvZHVjdHMtMzAxODQxMzIzLmh0bWzSAQA?oc=5,CBMifGh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvdGhlLWNoaW5ldC1icmFuZC1lbmhhbmNlcy1wcm9kdWN0LWxpbmUtd2l0aC1uZXctc3VzdGFpbmFibGUtcHJvZHVjdHMtMzAxODQxMzIzLmh0bWzSAQA,False,"Tue, 06 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvdGhlLWNoaW5ldC1icmFuZC1lbmhhbmNlcy1wcm9kdWN0LWxpbmUtd2l0aC1uZXctc3VzdGFpbmFibGUtcHJvZHVjdHMtMzAxODQxMzIzLmh0bWzSAQA?oc=5"" target=""_blank"">The Chinet® brand enhances product line with new sustainable products</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",text/plain,,,The Chinet® brand enhances product line with new sustainable products - PR Newswire,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMifGh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvdGhlLWNoaW5ldC1icmFuZC1lbmhhbmNlcy1wcm9kdWN0LWxpbmUtd2l0aC1uZXctc3VzdGFpbmFibGUtcHJvZHVjdHMtMzAxODQxMzIzLmh0bWzSAQA?oc=5"" target=""_blank"">The Chinet® brand enhances product line with new sustainable products</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",https://www.prnewswire.com,PR Newswire,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-06-01+before:2023-06-30"
ITC scales up its sustainable packaging offerings - printweek,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnByaW50d2Vlay5pbi9uZXdzL2l0Yy1zY2FsZXMtdXAtaXRzLXN1c3RhaW5hYmxlLXBhY2thZ2luZy1vZmZlcmluZ3MtNTc2MjDSAVtodHRwczovL3d3dy5wcmludHdlZWsuaW4vbmV3cy9pdGMtc2NhbGVzLXVwLWl0cy1zdXN0YWluYWJsZS1wYWNrYWdpbmctb2ZmZXJpbmdzLTU3NjIwP2FtcD0x?oc=5'}]",https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnByaW50d2Vlay5pbi9uZXdzL2l0Yy1zY2FsZXMtdXAtaXRzLXN1c3RhaW5hYmxlLXBhY2thZ2luZy1vZmZlcmluZ3MtNTc2MjDSAVtodHRwczovL3d3dy5wcmludHdlZWsuaW4vbmV3cy9pdGMtc2NhbGVzLXVwLWl0cy1zdXN0YWluYWJsZS1wYWNrYWdpbmctb2ZmZXJpbmdzLTU3NjIwP2FtcD0x?oc=5,CBMiVWh0dHBzOi8vd3d3LnByaW50d2Vlay5pbi9uZXdzL2l0Yy1zY2FsZXMtdXAtaXRzLXN1c3RhaW5hYmxlLXBhY2thZ2luZy1vZmZlcmluZ3MtNTc2MjDSAVtodHRwczovL3d3dy5wcmludHdlZWsuaW4vbmV3cy9pdGMtc2NhbGVzLXVwLWl0cy1zdXN0YWluYWJsZS1wYWNrYWdpbmctb2ZmZXJpbmdzLTU3NjIwP2FtcD0x,False,"Tue, 06 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=6, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=157, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnByaW50d2Vlay5pbi9uZXdzL2l0Yy1zY2FsZXMtdXAtaXRzLXN1c3RhaW5hYmxlLXBhY2thZ2luZy1vZmZlcmluZ3MtNTc2MjDSAVtodHRwczovL3d3dy5wcmludHdlZWsuaW4vbmV3cy9pdGMtc2NhbGVzLXVwLWl0cy1zdXN0YWluYWJsZS1wYWNrYWdpbmctb2ZmZXJpbmdzLTU3NjIwP2FtcD0x?oc=5"" target=""_blank"">ITC scales up its sustainable packaging offerings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">printweek</font>",text/plain,,,ITC scales up its sustainable packaging offerings - printweek,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiVWh0dHBzOi8vd3d3LnByaW50d2Vlay5pbi9uZXdzL2l0Yy1zY2FsZXMtdXAtaXRzLXN1c3RhaW5hYmxlLXBhY2thZ2luZy1vZmZlcmluZ3MtNTc2MjDSAVtodHRwczovL3d3dy5wcmludHdlZWsuaW4vbmV3cy9pdGMtc2NhbGVzLXVwLWl0cy1zdXN0YWluYWJsZS1wYWNrYWdpbmctb2ZmZXJpbmdzLTU3NjIwP2FtcD0x?oc=5"" target=""_blank"">ITC scales up its sustainable packaging offerings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">printweek</font>",https://www.printweek.in,printweek,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-06-01+before:2023-06-30"
CKF Inc. unveils new production line of sustainable packaging at Langley B.C. factory - Canada NewsWire,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5uZXdzd2lyZS5jYS9uZXdzLXJlbGVhc2VzL2NrZi1pbmMtdW52ZWlscy1uZXctcHJvZHVjdGlvbi1saW5lLW9mLXN1c3RhaW5hYmxlLXBhY2thZ2luZy1hdC1sYW5nbGV5LWItYy1mYWN0b3J5LTg3MjA3NDI1Mi5odG1s0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5uZXdzd2lyZS5jYS9uZXdzLXJlbGVhc2VzL2NrZi1pbmMtdW52ZWlscy1uZXctcHJvZHVjdGlvbi1saW5lLW9mLXN1c3RhaW5hYmxlLXBhY2thZ2luZy1hdC1sYW5nbGV5LWItYy1mYWN0b3J5LTg3MjA3NDI1Mi5odG1s0gEA?oc=5,CBMiiAFodHRwczovL3d3dy5uZXdzd2lyZS5jYS9uZXdzLXJlbGVhc2VzL2NrZi1pbmMtdW52ZWlscy1uZXctcHJvZHVjdGlvbi1saW5lLW9mLXN1c3RhaW5hYmxlLXBhY2thZ2luZy1hdC1sYW5nbGV5LWItYy1mYWN0b3J5LTg3MjA3NDI1Mi5odG1s0gEA,False,"Thu, 22 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=22, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=173, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5uZXdzd2lyZS5jYS9uZXdzLXJlbGVhc2VzL2NrZi1pbmMtdW52ZWlscy1uZXctcHJvZHVjdGlvbi1saW5lLW9mLXN1c3RhaW5hYmxlLXBhY2thZ2luZy1hdC1sYW5nbGV5LWItYy1mYWN0b3J5LTg3MjA3NDI1Mi5odG1s0gEA?oc=5"" target=""_blank"">CKF Inc. unveils new production line of sustainable packaging at Langley B.C. factory</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Canada NewsWire</font>",text/plain,,,CKF Inc. unveils new production line of sustainable packaging at Langley B.C. factory - Canada NewsWire,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiiAFodHRwczovL3d3dy5uZXdzd2lyZS5jYS9uZXdzLXJlbGVhc2VzL2NrZi1pbmMtdW52ZWlscy1uZXctcHJvZHVjdGlvbi1saW5lLW9mLXN1c3RhaW5hYmxlLXBhY2thZ2luZy1hdC1sYW5nbGV5LWItYy1mYWN0b3J5LTg3MjA3NDI1Mi5odG1s0gEA?oc=5"" target=""_blank"">CKF Inc. unveils new production line of sustainable packaging at Langley B.C. factory</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Canada NewsWire</font>",https://www.newswire.ca,Canada NewsWire,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-06-01+before:2023-06-30"
Samuel Ross Beats Principal Design Consultant - HYPEBEAST,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vaHlwZWJlYXN0LmNvbS8yMDIzLzYvc2FtdWVsLXJvc3MtYmVhdHMtcHJpbmNpcGFsLWRlc2lnbi1jb25zdWx0YW50LWluZm_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vaHlwZWJlYXN0LmNvbS8yMDIzLzYvc2FtdWVsLXJvc3MtYmVhdHMtcHJpbmNpcGFsLWRlc2lnbi1jb25zdWx0YW50LWluZm_SAQA?oc=5,CBMiT2h0dHBzOi8vaHlwZWJlYXN0LmNvbS8yMDIzLzYvc2FtdWVsLXJvc3MtYmVhdHMtcHJpbmNpcGFsLWRlc2lnbi1jb25zdWx0YW50LWluZm_SAQA,False,"Thu, 22 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=22, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=173, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vaHlwZWJlYXN0LmNvbS8yMDIzLzYvc2FtdWVsLXJvc3MtYmVhdHMtcHJpbmNpcGFsLWRlc2lnbi1jb25zdWx0YW50LWluZm_SAQA?oc=5"" target=""_blank"">Samuel Ross Beats Principal Design Consultant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HYPEBEAST</font>",text/plain,,,Samuel Ross Beats Principal Design Consultant - HYPEBEAST,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiT2h0dHBzOi8vaHlwZWJlYXN0LmNvbS8yMDIzLzYvc2FtdWVsLXJvc3MtYmVhdHMtcHJpbmNpcGFsLWRlc2lnbi1jb25zdWx0YW50LWluZm_SAQA?oc=5"" target=""_blank"">Samuel Ross Beats Principal Design Consultant</a>&nbsp;&nbsp;<font color=""#6f6f6f"">HYPEBEAST</font>",https://hypebeast.com,HYPEBEAST,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-06-01+before:2023-06-30"
HCT haircare innovation - Premium beauty,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LnByZW1pdW1iZWF1dHluZXdzLmNvbS9lbi9oY3QtaGFpcmNhcmUtaW5ub3ZhdGlvbiwyMjIwN9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LnByZW1pdW1iZWF1dHluZXdzLmNvbS9lbi9oY3QtaGFpcmNhcmUtaW5ub3ZhdGlvbiwyMjIwN9IBAA?oc=5,CBMiQmh0dHBzOi8vd3d3LnByZW1pdW1iZWF1dHluZXdzLmNvbS9lbi9oY3QtaGFpcmNhcmUtaW5ub3ZhdGlvbiwyMjIwN9IBAA,False,"Tue, 20 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=20, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=171, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LnByZW1pdW1iZWF1dHluZXdzLmNvbS9lbi9oY3QtaGFpcmNhcmUtaW5ub3ZhdGlvbiwyMjIwN9IBAA?oc=5"" target=""_blank"">HCT haircare innovation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Premium beauty</font>",text/plain,,,HCT haircare innovation - Premium beauty,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiQmh0dHBzOi8vd3d3LnByZW1pdW1iZWF1dHluZXdzLmNvbS9lbi9oY3QtaGFpcmNhcmUtaW5ub3ZhdGlvbiwyMjIwN9IBAA?oc=5"" target=""_blank"">HCT haircare innovation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Premium beauty</font>",https://www.premiumbeautynews.com,Premium beauty,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-06-01+before:2023-06-30"
Sustainable packaging producer PakTech heads into Australia - Convenience & Impulse Retailing,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmMtc3RvcmUuY29tLmF1L3N1c3RhaW5hYmxlLXBhY2thZ2luZy1wcm9kdWNlci1wYWt0ZWNoLWhlYWRzLWludG8tYXVzdHJhbGlhL9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmMtc3RvcmUuY29tLmF1L3N1c3RhaW5hYmxlLXBhY2thZ2luZy1wcm9kdWNlci1wYWt0ZWNoLWhlYWRzLWludG8tYXVzdHJhbGlhL9IBAA?oc=5,CBMiV2h0dHBzOi8vd3d3LmMtc3RvcmUuY29tLmF1L3N1c3RhaW5hYmxlLXBhY2thZ2luZy1wcm9kdWNlci1wYWt0ZWNoLWhlYWRzLWludG8tYXVzdHJhbGlhL9IBAA,False,"Tue, 13 Jun 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=6, tm_mday=13, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=164, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmMtc3RvcmUuY29tLmF1L3N1c3RhaW5hYmxlLXBhY2thZ2luZy1wcm9kdWNlci1wYWt0ZWNoLWhlYWRzLWludG8tYXVzdHJhbGlhL9IBAA?oc=5"" target=""_blank"">Sustainable packaging producer PakTech heads into Australia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Convenience & Impulse Retailing</font>",text/plain,,,Sustainable packaging producer PakTech heads into Australia - Convenience & Impulse Retailing,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiV2h0dHBzOi8vd3d3LmMtc3RvcmUuY29tLmF1L3N1c3RhaW5hYmxlLXBhY2thZ2luZy1wcm9kdWNlci1wYWt0ZWNoLWhlYWRzLWludG8tYXVzdHJhbGlhL9IBAA?oc=5"" target=""_blank"">Sustainable packaging producer PakTech heads into Australia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Convenience & Impulse Retailing</font>",https://www.c-store.com.au,Convenience & Impulse Retailing,"https://news.google.com/rss/search?q=""Sustainable packaging"" ""new products""+after:2023-06-01+before:2023-06-30"
