title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
Eight Ideas For Sustainability in E-Commerce Packaging Now - Packaging World,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5wYWNrd29ybGQuY29tL3RyZW5kcy9lY29tbWVyY2UtZDJjLXBhY2thZ2luZy9hcnRpY2xlLzIyODcxMjQ1L2VpZ2h0LWlkZWFzLWZvci1zdXN0YWluYWJpbGl0eS1pbi1lY29tbWVyY2UtcGFja2FnaW5nLW5vd9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5wYWNrd29ybGQuY29tL3RyZW5kcy9lY29tbWVyY2UtZDJjLXBhY2thZ2luZy9hcnRpY2xlLzIyODcxMjQ1L2VpZ2h0LWlkZWFzLWZvci1zdXN0YWluYWJpbGl0eS1pbi1lY29tbWVyY2UtcGFja2FnaW5nLW5vd9IBAA?oc=5,CBMigwFodHRwczovL3d3dy5wYWNrd29ybGQuY29tL3RyZW5kcy9lY29tbWVyY2UtZDJjLXBhY2thZ2luZy9hcnRpY2xlLzIyODcxMjQ1L2VpZ2h0LWlkZWFzLWZvci1zdXN0YWluYWJpbGl0eS1pbi1lY29tbWVyY2UtcGFja2FnaW5nLW5vd9IBAA,False,"Wed, 23 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=23, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=235, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5wYWNrd29ybGQuY29tL3RyZW5kcy9lY29tbWVyY2UtZDJjLXBhY2thZ2luZy9hcnRpY2xlLzIyODcxMjQ1L2VpZ2h0LWlkZWFzLWZvci1zdXN0YWluYWJpbGl0eS1pbi1lY29tbWVyY2UtcGFja2FnaW5nLW5vd9IBAA?oc=5"" target=""_blank"">Eight Ideas For Sustainability in E-Commerce Packaging Now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging World</font>",text/plain,,,Eight Ideas For Sustainability in E-Commerce Packaging Now - Packaging World,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5wYWNrd29ybGQuY29tL3RyZW5kcy9lY29tbWVyY2UtZDJjLXBhY2thZ2luZy9hcnRpY2xlLzIyODcxMjQ1L2VpZ2h0LWlkZWFzLWZvci1zdXN0YWluYWJpbGl0eS1pbi1lY29tbWVyY2UtcGFja2FnaW5nLW5vd9IBAA?oc=5"" target=""_blank"">Eight Ideas For Sustainability in E-Commerce Packaging Now</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Packaging World</font>",https://www.packworld.com,Packaging World,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-08-01+before:2023-08-31"
New Homeland Security Headquarters Gets Sustainability Plan (1) - Bloomberg Law,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMic2h0dHBzOi8vbmV3cy5ibG9vbWJlcmdsYXcuY29tL2Vudmlyb25tZW50LWFuZC1lbmVyZ3kvaG9tZWxhbmQtc2VjdXJpdHktdW52ZWlscy1zdXN0YWluYWJpbGl0eS1wbGFuLWZvci1oZWFkcXVhcnRlcnPSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMic2h0dHBzOi8vbmV3cy5ibG9vbWJlcmdsYXcuY29tL2Vudmlyb25tZW50LWFuZC1lbmVyZ3kvaG9tZWxhbmQtc2VjdXJpdHktdW52ZWlscy1zdXN0YWluYWJpbGl0eS1wbGFuLWZvci1oZWFkcXVhcnRlcnPSAQA?oc=5,CBMic2h0dHBzOi8vbmV3cy5ibG9vbWJlcmdsYXcuY29tL2Vudmlyb25tZW50LWFuZC1lbmVyZ3kvaG9tZWxhbmQtc2VjdXJpdHktdW52ZWlscy1zdXN0YWluYWJpbGl0eS1wbGFuLWZvci1oZWFkcXVhcnRlcnPSAQA,False,"Thu, 17 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=229, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMic2h0dHBzOi8vbmV3cy5ibG9vbWJlcmdsYXcuY29tL2Vudmlyb25tZW50LWFuZC1lbmVyZ3kvaG9tZWxhbmQtc2VjdXJpdHktdW52ZWlscy1zdXN0YWluYWJpbGl0eS1wbGFuLWZvci1oZWFkcXVhcnRlcnPSAQA?oc=5"" target=""_blank"">New Homeland Security Headquarters Gets Sustainability Plan (1)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg Law</font>",text/plain,,,New Homeland Security Headquarters Gets Sustainability Plan (1) - Bloomberg Law,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMic2h0dHBzOi8vbmV3cy5ibG9vbWJlcmdsYXcuY29tL2Vudmlyb25tZW50LWFuZC1lbmVyZ3kvaG9tZWxhbmQtc2VjdXJpdHktdW52ZWlscy1zdXN0YWluYWJpbGl0eS1wbGFuLWZvci1oZWFkcXVhcnRlcnPSAQA?oc=5"" target=""_blank"">New Homeland Security Headquarters Gets Sustainability Plan (1)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bloomberg Law</font>",https://news.bloomberglaw.com,Bloomberg Law,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-08-01+before:2023-08-31"
Deloitte Announces Groundbreaking New Initiative With Google Cloud to Accelerate the Adoption of Sustainability ... - PR Newswire,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMisQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2RlbG9pdHRlLWFubm91bmNlcy1ncm91bmRicmVha2luZy1uZXctaW5pdGlhdGl2ZS13aXRoLWdvb2dsZS1jbG91ZC10by1hY2NlbGVyYXRlLXRoZS1hZG9wdGlvbi1vZi1zdXN0YWluYWJpbGl0eS1zb2x1dGlvbnMtMzAxOTA4NTQ2Lmh0bWzSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMisQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2RlbG9pdHRlLWFubm91bmNlcy1ncm91bmRicmVha2luZy1uZXctaW5pdGlhdGl2ZS13aXRoLWdvb2dsZS1jbG91ZC10by1hY2NlbGVyYXRlLXRoZS1hZG9wdGlvbi1vZi1zdXN0YWluYWJpbGl0eS1zb2x1dGlvbnMtMzAxOTA4NTQ2Lmh0bWzSAQA?oc=5,CBMisQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2RlbG9pdHRlLWFubm91bmNlcy1ncm91bmRicmVha2luZy1uZXctaW5pdGlhdGl2ZS13aXRoLWdvb2dsZS1jbG91ZC10by1hY2NlbGVyYXRlLXRoZS1hZG9wdGlvbi1vZi1zdXN0YWluYWJpbGl0eS1zb2x1dGlvbnMtMzAxOTA4NTQ2Lmh0bWzSAQA,False,"Thu, 24 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=24, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=236, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMisQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2RlbG9pdHRlLWFubm91bmNlcy1ncm91bmRicmVha2luZy1uZXctaW5pdGlhdGl2ZS13aXRoLWdvb2dsZS1jbG91ZC10by1hY2NlbGVyYXRlLXRoZS1hZG9wdGlvbi1vZi1zdXN0YWluYWJpbGl0eS1zb2x1dGlvbnMtMzAxOTA4NTQ2Lmh0bWzSAQA?oc=5"" target=""_blank"">Deloitte Announces Groundbreaking New Initiative With Google Cloud to Accelerate the Adoption of Sustainability ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",text/plain,,,Deloitte Announces Groundbreaking New Initiative With Google Cloud to Accelerate the Adoption of Sustainability ... - PR Newswire,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMisQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2RlbG9pdHRlLWFubm91bmNlcy1ncm91bmRicmVha2luZy1uZXctaW5pdGlhdGl2ZS13aXRoLWdvb2dsZS1jbG91ZC10by1hY2NlbGVyYXRlLXRoZS1hZG9wdGlvbi1vZi1zdXN0YWluYWJpbGl0eS1zb2x1dGlvbnMtMzAxOTA4NTQ2Lmh0bWzSAQA?oc=5"" target=""_blank"">Deloitte Announces Groundbreaking New Initiative With Google Cloud to Accelerate the Adoption of Sustainability ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",https://www.prnewswire.com,PR Newswire,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-08-01+before:2023-08-31"
UFlex launches new products in Q1 FY24 - Labels and Labeling,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiVmh0dHA6Ly93d3cubGFiZWxzYW5kbGFiZWxpbmcuY29tL25ld3MvbmV3LXByb2R1Y3RzL3VmbGV4LWxhdW5jaGVzLW5ldy1wcm9kdWN0cy1xMS1meTI00gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiVmh0dHA6Ly93d3cubGFiZWxzYW5kbGFiZWxpbmcuY29tL25ld3MvbmV3LXByb2R1Y3RzL3VmbGV4LWxhdW5jaGVzLW5ldy1wcm9kdWN0cy1xMS1meTI00gEA?oc=5,CBMiVmh0dHA6Ly93d3cubGFiZWxzYW5kbGFiZWxpbmcuY29tL25ld3MvbmV3LXByb2R1Y3RzL3VmbGV4LWxhdW5jaGVzLW5ldy1wcm9kdWN0cy1xMS1meTI00gEA,False,"Fri, 18 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=18, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=230, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiVmh0dHA6Ly93d3cubGFiZWxzYW5kbGFiZWxpbmcuY29tL25ld3MvbmV3LXByb2R1Y3RzL3VmbGV4LWxhdW5jaGVzLW5ldy1wcm9kdWN0cy1xMS1meTI00gEA?oc=5"" target=""_blank"">UFlex launches new products in Q1 FY24</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Labels and Labeling</font>",text/plain,,,UFlex launches new products in Q1 FY24 - Labels and Labeling,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiVmh0dHA6Ly93d3cubGFiZWxzYW5kbGFiZWxpbmcuY29tL25ld3MvbmV3LXByb2R1Y3RzL3VmbGV4LWxhdW5jaGVzLW5ldy1wcm9kdWN0cy1xMS1meTI00gEA?oc=5"" target=""_blank"">UFlex launches new products in Q1 FY24</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Labels and Labeling</font>",http://www.labelsandlabeling.com,Labels and Labeling,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-08-01+before:2023-08-31"
New Partnership Aims To Boost Circular Economy In Puerto Rico - Forbes,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvamFtaWVoYWlsc3RvbmUvMjAyMy8wOC8yNS9uZXctcGFydG5lcnNoaXAtYWltcy10by1ib29zdC1jaXJjdWxhci1lY29ub215LW9uLXB1ZXJ0by1yaWNvL9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvamFtaWVoYWlsc3RvbmUvMjAyMy8wOC8yNS9uZXctcGFydG5lcnNoaXAtYWltcy10by1ib29zdC1jaXJjdWxhci1lY29ub215LW9uLXB1ZXJ0by1yaWNvL9IBAA?oc=5,CBMidWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvamFtaWVoYWlsc3RvbmUvMjAyMy8wOC8yNS9uZXctcGFydG5lcnNoaXAtYWltcy10by1ib29zdC1jaXJjdWxhci1lY29ub215LW9uLXB1ZXJ0by1yaWNvL9IBAA,False,"Fri, 25 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=25, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=237, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvamFtaWVoYWlsc3RvbmUvMjAyMy8wOC8yNS9uZXctcGFydG5lcnNoaXAtYWltcy10by1ib29zdC1jaXJjdWxhci1lY29ub215LW9uLXB1ZXJ0by1yaWNvL9IBAA?oc=5"" target=""_blank"">New Partnership Aims To Boost Circular Economy In Puerto Rico</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",text/plain,,,New Partnership Aims To Boost Circular Economy In Puerto Rico - Forbes,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMidWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvamFtaWVoYWlsc3RvbmUvMjAyMy8wOC8yNS9uZXctcGFydG5lcnNoaXAtYWltcy10by1ib29zdC1jaXJjdWxhci1lY29ub215LW9uLXB1ZXJ0by1yaWNvL9IBAA?oc=5"" target=""_blank"">New Partnership Aims To Boost Circular Economy In Puerto Rico</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Forbes</font>",https://www.forbes.com,Forbes,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-08-01+before:2023-08-31"
The Fuel Behind the Brands - Inspired - Hormel Foods,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3Lmhvcm1lbGZvb2RzLmNvbS9pbnNwaXJlZC9zdG9yeS90aGUtZnVlbC1iZWhpbmQtdGhlLWJyYW5kcy_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3Lmhvcm1lbGZvb2RzLmNvbS9pbnNwaXJlZC9zdG9yeS90aGUtZnVlbC1iZWhpbmQtdGhlLWJyYW5kcy_SAQA?oc=5,CBMiRmh0dHBzOi8vd3d3Lmhvcm1lbGZvb2RzLmNvbS9pbnNwaXJlZC9zdG9yeS90aGUtZnVlbC1iZWhpbmQtdGhlLWJyYW5kcy_SAQA,False,"Mon, 07 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=7, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=219, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3Lmhvcm1lbGZvb2RzLmNvbS9pbnNwaXJlZC9zdG9yeS90aGUtZnVlbC1iZWhpbmQtdGhlLWJyYW5kcy_SAQA?oc=5"" target=""_blank"">The Fuel Behind the Brands - Inspired</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hormel Foods</font>",text/plain,,,The Fuel Behind the Brands - Inspired - Hormel Foods,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3Lmhvcm1lbGZvb2RzLmNvbS9pbnNwaXJlZC9zdG9yeS90aGUtZnVlbC1iZWhpbmQtdGhlLWJyYW5kcy_SAQA?oc=5"" target=""_blank"">The Fuel Behind the Brands - Inspired</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hormel Foods</font>",https://www.hormelfoods.com,Hormel Foods,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-08-01+before:2023-08-31"
How climate adaptation can protect and grow your business - PwC,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnB3Yy5jb20vZ3gvZW4vaXNzdWVzL2VzZy9ob3ctY2xpbWF0ZS1hZGFwdGF0aW9uLWNhbi1ib3RoLXByb3RlY3QtYW5kLWdyb3cteW91ci1idXNpbmVzcy5odG1s0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnB3Yy5jb20vZ3gvZW4vaXNzdWVzL2VzZy9ob3ctY2xpbWF0ZS1hZGFwdGF0aW9uLWNhbi1ib3RoLXByb3RlY3QtYW5kLWdyb3cteW91ci1idXNpbmVzcy5odG1s0gEA?oc=5,CBMiaGh0dHBzOi8vd3d3LnB3Yy5jb20vZ3gvZW4vaXNzdWVzL2VzZy9ob3ctY2xpbWF0ZS1hZGFwdGF0aW9uLWNhbi1ib3RoLXByb3RlY3QtYW5kLWdyb3cteW91ci1idXNpbmVzcy5odG1s0gEA,False,"Tue, 15 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=15, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=227, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnB3Yy5jb20vZ3gvZW4vaXNzdWVzL2VzZy9ob3ctY2xpbWF0ZS1hZGFwdGF0aW9uLWNhbi1ib3RoLXByb3RlY3QtYW5kLWdyb3cteW91ci1idXNpbmVzcy5odG1s0gEA?oc=5"" target=""_blank"">How climate adaptation can protect and grow your business</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PwC</font>",text/plain,,,How climate adaptation can protect and grow your business - PwC,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiaGh0dHBzOi8vd3d3LnB3Yy5jb20vZ3gvZW4vaXNzdWVzL2VzZy9ob3ctY2xpbWF0ZS1hZGFwdGF0aW9uLWNhbi1ib3RoLXByb3RlY3QtYW5kLWdyb3cteW91ci1idXNpbmVzcy5odG1s0gEA?oc=5"" target=""_blank"">How climate adaptation can protect and grow your business</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PwC</font>",https://www.pwc.com,PwC,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-08-01+before:2023-08-31"
Sustainability in the Chemicals Industry - SAP News,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vbmV3cy5zYXAuY29tLzIwMjMvMDgvY2hlbWljYWxzLWluZHVzdHJ5LXN1c3RhaW5hYmlsaXR5LWNhcmJvbi1yZWR1Y3Rpb24tb3Bwb3J0dW5pdGllcy_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vbmV3cy5zYXAuY29tLzIwMjMvMDgvY2hlbWljYWxzLWluZHVzdHJ5LXN1c3RhaW5hYmlsaXR5LWNhcmJvbi1yZWR1Y3Rpb24tb3Bwb3J0dW5pdGllcy_SAQA?oc=5,CBMiXmh0dHBzOi8vbmV3cy5zYXAuY29tLzIwMjMvMDgvY2hlbWljYWxzLWluZHVzdHJ5LXN1c3RhaW5hYmlsaXR5LWNhcmJvbi1yZWR1Y3Rpb24tb3Bwb3J0dW5pdGllcy_SAQA,False,"Mon, 21 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=21, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=0, tm_yday=233, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vbmV3cy5zYXAuY29tLzIwMjMvMDgvY2hlbWljYWxzLWluZHVzdHJ5LXN1c3RhaW5hYmlsaXR5LWNhcmJvbi1yZWR1Y3Rpb24tb3Bwb3J0dW5pdGllcy_SAQA?oc=5"" target=""_blank"">Sustainability in the Chemicals Industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SAP News</font>",text/plain,,,Sustainability in the Chemicals Industry - SAP News,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiXmh0dHBzOi8vbmV3cy5zYXAuY29tLzIwMjMvMDgvY2hlbWljYWxzLWluZHVzdHJ5LXN1c3RhaW5hYmlsaXR5LWNhcmJvbi1yZWR1Y3Rpb24tb3Bwb3J0dW5pdGllcy_SAQA?oc=5"" target=""_blank"">Sustainability in the Chemicals Industry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">SAP News</font>",https://news.sap.com,SAP News,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-08-01+before:2023-08-31"
Momentive Performance Materials Releases 2022 Sustainability Report - PR Newswire,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvbW9tZW50aXZlLXBlcmZvcm1hbmNlLW1hdGVyaWFscy1yZWxlYXNlcy0yMDIyLXN1c3RhaW5hYmlsaXR5LXJlcG9ydC0zMDE5MDM0MTEuaHRtbNIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvbW9tZW50aXZlLXBlcmZvcm1hbmNlLW1hdGVyaWFscy1yZWxlYXNlcy0yMDIyLXN1c3RhaW5hYmlsaXR5LXJlcG9ydC0zMDE5MDM0MTEuaHRtbNIBAA?oc=5,CBMie2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvbW9tZW50aXZlLXBlcmZvcm1hbmNlLW1hdGVyaWFscy1yZWxlYXNlcy0yMDIyLXN1c3RhaW5hYmlsaXR5LXJlcG9ydC0zMDE5MDM0MTEuaHRtbNIBAA,False,"Thu, 17 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=229, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvbW9tZW50aXZlLXBlcmZvcm1hbmNlLW1hdGVyaWFscy1yZWxlYXNlcy0yMDIyLXN1c3RhaW5hYmlsaXR5LXJlcG9ydC0zMDE5MDM0MTEuaHRtbNIBAA?oc=5"" target=""_blank"">Momentive Performance Materials Releases 2022 Sustainability Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",text/plain,,,Momentive Performance Materials Releases 2022 Sustainability Report - PR Newswire,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMie2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvbW9tZW50aXZlLXBlcmZvcm1hbmNlLW1hdGVyaWFscy1yZWxlYXNlcy0yMDIyLXN1c3RhaW5hYmlsaXR5LXJlcG9ydC0zMDE5MDM0MTEuaHRtbNIBAA?oc=5"" target=""_blank"">Momentive Performance Materials Releases 2022 Sustainability Report</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",https://www.prnewswire.com,PR Newswire,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-08-01+before:2023-08-31"
Ahlstrom adds release paper with recycled content - Labels and Labeling,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMibmh0dHA6Ly93d3cubGFiZWxzYW5kbGFiZWxpbmcuY29tL2V1cm9wZS9uZXdzL3N1YnN0cmF0ZXMtYWRoZXNpdmVzL2FobHN0cm9tLWFkZHMtcmVsZWFzZS1wYXBlci1yZWN5Y2xlZC1jb250ZW500gEA?oc=5'}]",https://news.google.com/rss/articles/CBMibmh0dHA6Ly93d3cubGFiZWxzYW5kbGFiZWxpbmcuY29tL2V1cm9wZS9uZXdzL3N1YnN0cmF0ZXMtYWRoZXNpdmVzL2FobHN0cm9tLWFkZHMtcmVsZWFzZS1wYXBlci1yZWN5Y2xlZC1jb250ZW500gEA?oc=5,CBMibmh0dHA6Ly93d3cubGFiZWxzYW5kbGFiZWxpbmcuY29tL2V1cm9wZS9uZXdzL3N1YnN0cmF0ZXMtYWRoZXNpdmVzL2FobHN0cm9tLWFkZHMtcmVsZWFzZS1wYXBlci1yZWN5Y2xlZC1jb250ZW500gEA,False,"Thu, 31 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=31, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=243, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMibmh0dHA6Ly93d3cubGFiZWxzYW5kbGFiZWxpbmcuY29tL2V1cm9wZS9uZXdzL3N1YnN0cmF0ZXMtYWRoZXNpdmVzL2FobHN0cm9tLWFkZHMtcmVsZWFzZS1wYXBlci1yZWN5Y2xlZC1jb250ZW500gEA?oc=5"" target=""_blank"">Ahlstrom adds release paper with recycled content</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Labels and Labeling</font>",text/plain,,,Ahlstrom adds release paper with recycled content - Labels and Labeling,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMibmh0dHA6Ly93d3cubGFiZWxzYW5kbGFiZWxpbmcuY29tL2V1cm9wZS9uZXdzL3N1YnN0cmF0ZXMtYWRoZXNpdmVzL2FobHN0cm9tLWFkZHMtcmVsZWFzZS1wYXBlci1yZWN5Y2xlZC1jb250ZW500gEA?oc=5"" target=""_blank"">Ahlstrom adds release paper with recycled content</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Labels and Labeling</font>",http://www.labelsandlabeling.com,Labels and Labeling,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-08-01+before:2023-08-31"
10 Facts About Sustainability - Family Handyman,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZhbWlseWhhbmR5bWFuLmNvbS9saXN0L2ZhY3RzLWFib3V0LXN1c3RhaW5hYmlsaXR5L9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZhbWlseWhhbmR5bWFuLmNvbS9saXN0L2ZhY3RzLWFib3V0LXN1c3RhaW5hYmlsaXR5L9IBAA?oc=5,CBMiP2h0dHBzOi8vd3d3LmZhbWlseWhhbmR5bWFuLmNvbS9saXN0L2ZhY3RzLWFib3V0LXN1c3RhaW5hYmlsaXR5L9IBAA,False,"Thu, 17 Aug 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=8, tm_mday=17, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=229, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZhbWlseWhhbmR5bWFuLmNvbS9saXN0L2ZhY3RzLWFib3V0LXN1c3RhaW5hYmlsaXR5L9IBAA?oc=5"" target=""_blank"">10 Facts About Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Family Handyman</font>",text/plain,,,10 Facts About Sustainability - Family Handyman,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiP2h0dHBzOi8vd3d3LmZhbWlseWhhbmR5bWFuLmNvbS9saXN0L2ZhY3RzLWFib3V0LXN1c3RhaW5hYmlsaXR5L9IBAA?oc=5"" target=""_blank"">10 Facts About Sustainability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Family Handyman</font>",https://www.familyhandyman.com,Family Handyman,"https://news.google.com/rss/search?q=""Sustainability"" ""new products""+after:2023-08-01+before:2023-08-31"
