title,links,link,id,guidislink,published,published_parsed,summary,title_detail.type,title_detail.language,title_detail.base,title_detail.value,summary_detail.type,summary_detail.language,summary_detail.base,summary_detail.value,source.href,source.title,query
Delta Electronics' Americas Headquarters Becomes First LEED Zero Energy-Certified Green Building in Fremont ... - Automation.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmF1dG9tYXRpb24uY29tL2VuLXVzL2FydGljbGVzL21heS0yMDIzL2RlbHRhLWVsZWN0cm9uaWNzLWFtZXJpY2FzLWhlYWRxdWFydGVycy1sZWVkLXplcm_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmF1dG9tYXRpb24uY29tL2VuLXVzL2FydGljbGVzL21heS0yMDIzL2RlbHRhLWVsZWN0cm9uaWNzLWFtZXJpY2FzLWhlYWRxdWFydGVycy1sZWVkLXplcm_SAQA?oc=5,CBMiZGh0dHBzOi8vd3d3LmF1dG9tYXRpb24uY29tL2VuLXVzL2FydGljbGVzL21heS0yMDIzL2RlbHRhLWVsZWN0cm9uaWNzLWFtZXJpY2FzLWhlYWRxdWFydGVycy1sZWVkLXplcm_SAQA,False,"Wed, 03 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=3, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=123, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmF1dG9tYXRpb24uY29tL2VuLXVzL2FydGljbGVzL21heS0yMDIzL2RlbHRhLWVsZWN0cm9uaWNzLWFtZXJpY2FzLWhlYWRxdWFydGVycy1sZWVkLXplcm_SAQA?oc=5"" target=""_blank"">Delta Electronics' Americas Headquarters Becomes First LEED Zero Energy-Certified Green Building in Fremont ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Automation.com</font>",text/plain,,,Delta Electronics' Americas Headquarters Becomes First LEED Zero Energy-Certified Green Building in Fremont ... - Automation.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vd3d3LmF1dG9tYXRpb24uY29tL2VuLXVzL2FydGljbGVzL21heS0yMDIzL2RlbHRhLWVsZWN0cm9uaWNzLWFtZXJpY2FzLWhlYWRxdWFydGVycy1sZWVkLXplcm_SAQA?oc=5"" target=""_blank"">Delta Electronics' Americas Headquarters Becomes First LEED Zero Energy-Certified Green Building in Fremont ...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Automation.com</font>",https://www.automation.com,Automation.com,"https://news.google.com/rss/search?q=""Energy Efficiency"" ""new products""+after:2023-05-01+before:2023-05-31"
Crystal Cabin Award: Diehl Aviation enters final round with two innovations | Diehl Aviation - Diehl Group,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5kaWVobC5jb20vYXZpYXRpb24vZW4vcHJlc3MtYW5kLW1lZGlhL3ByZXNzL2NyeXN0YWwtY2FiaW4tYXdhcmQtZGllaGwtYXZpYXRpb24tZW50ZXJzLWZpbmFsLXJvdW5kLXdpdGgtdHdvLWlubm92YXRpb25zL9IBAA?oc=5'}]",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5kaWVobC5jb20vYXZpYXRpb24vZW4vcHJlc3MtYW5kLW1lZGlhL3ByZXNzL2NyeXN0YWwtY2FiaW4tYXdhcmQtZGllaGwtYXZpYXRpb24tZW50ZXJzLWZpbmFsLXJvdW5kLXdpdGgtdHdvLWlubm92YXRpb25zL9IBAA?oc=5,CBMigwFodHRwczovL3d3dy5kaWVobC5jb20vYXZpYXRpb24vZW4vcHJlc3MtYW5kLW1lZGlhL3ByZXNzL2NyeXN0YWwtY2FiaW4tYXdhcmQtZGllaGwtYXZpYXRpb24tZW50ZXJzLWZpbmFsLXJvdW5kLXdpdGgtdHdvLWlubm92YXRpb25zL9IBAA,False,"Wed, 03 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=3, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=123, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5kaWVobC5jb20vYXZpYXRpb24vZW4vcHJlc3MtYW5kLW1lZGlhL3ByZXNzL2NyeXN0YWwtY2FiaW4tYXdhcmQtZGllaGwtYXZpYXRpb24tZW50ZXJzLWZpbmFsLXJvdW5kLXdpdGgtdHdvLWlubm92YXRpb25zL9IBAA?oc=5"" target=""_blank"">Crystal Cabin Award: Diehl Aviation enters final round with two innovations | Diehl Aviation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Diehl Group</font>",text/plain,,,Crystal Cabin Award: Diehl Aviation enters final round with two innovations | Diehl Aviation - Diehl Group,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5kaWVobC5jb20vYXZpYXRpb24vZW4vcHJlc3MtYW5kLW1lZGlhL3ByZXNzL2NyeXN0YWwtY2FiaW4tYXdhcmQtZGllaGwtYXZpYXRpb24tZW50ZXJzLWZpbmFsLXJvdW5kLXdpdGgtdHdvLWlubm92YXRpb25zL9IBAA?oc=5"" target=""_blank"">Crystal Cabin Award: Diehl Aviation enters final round with two innovations | Diehl Aviation</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Diehl Group</font>",https://www.diehl.com,Diehl Group,"https://news.google.com/rss/search?q=""Energy Efficiency"" ""new products""+after:2023-05-01+before:2023-05-31"
Elevation Expands Home Energy Monitoring Line with Curb M10 - Residential Tech Today,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vcmVzdGVjaHRvZGF5LmNvbS9lbGV2YXRpb24tZXhwYW5kcy1ob21lLWVuZXJneS1tb25pdG9yaW5nLWRldmljZS1wcm9kdWN0LWxpbmUtd2l0aC1jdXJiLW0xMC_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vcmVzdGVjaHRvZGF5LmNvbS9lbGV2YXRpb24tZXhwYW5kcy1ob21lLWVuZXJneS1tb25pdG9yaW5nLWRldmljZS1wcm9kdWN0LWxpbmUtd2l0aC1jdXJiLW0xMC_SAQA?oc=5,CBMiZGh0dHBzOi8vcmVzdGVjaHRvZGF5LmNvbS9lbGV2YXRpb24tZXhwYW5kcy1ob21lLWVuZXJneS1tb25pdG9yaW5nLWRldmljZS1wcm9kdWN0LWxpbmUtd2l0aC1jdXJiLW0xMC_SAQA,False,"Tue, 23 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=23, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=143, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vcmVzdGVjaHRvZGF5LmNvbS9lbGV2YXRpb24tZXhwYW5kcy1ob21lLWVuZXJneS1tb25pdG9yaW5nLWRldmljZS1wcm9kdWN0LWxpbmUtd2l0aC1jdXJiLW0xMC_SAQA?oc=5"" target=""_blank"">Elevation Expands Home Energy Monitoring Line with Curb M10</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Residential Tech Today</font>",text/plain,,,Elevation Expands Home Energy Monitoring Line with Curb M10 - Residential Tech Today,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiZGh0dHBzOi8vcmVzdGVjaHRvZGF5LmNvbS9lbGV2YXRpb24tZXhwYW5kcy1ob21lLWVuZXJneS1tb25pdG9yaW5nLWRldmljZS1wcm9kdWN0LWxpbmUtd2l0aC1jdXJiLW0xMC_SAQA?oc=5"" target=""_blank"">Elevation Expands Home Energy Monitoring Line with Curb M10</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Residential Tech Today</font>",https://restechtoday.com,Residential Tech Today,"https://news.google.com/rss/search?q=""Energy Efficiency"" ""new products""+after:2023-05-01+before:2023-05-31"
In Depth: Windows & Doors - LBM Journal,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vbGJtam91cm5hbC5jb20vY2F1dGlvdXMtb3B0aW1pc20tcnVsZXMtdGhlLXdpbmRvd3MtYW5kLWRvb3JzLW1hcmtldC_SAVJodHRwczovL2xibWpvdXJuYWwuY29tL2NhdXRpb3VzLW9wdGltaXNtLXJ1bGVzLXRoZS13aW5kb3dzLWFuZC1kb29ycy1tYXJrZXQvP2FtcD0x?oc=5'}]",https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vbGJtam91cm5hbC5jb20vY2F1dGlvdXMtb3B0aW1pc20tcnVsZXMtdGhlLXdpbmRvd3MtYW5kLWRvb3JzLW1hcmtldC_SAVJodHRwczovL2xibWpvdXJuYWwuY29tL2NhdXRpb3VzLW9wdGltaXNtLXJ1bGVzLXRoZS13aW5kb3dzLWFuZC1kb29ycy1tYXJrZXQvP2FtcD0x?oc=5,CBMiTGh0dHBzOi8vbGJtam91cm5hbC5jb20vY2F1dGlvdXMtb3B0aW1pc20tcnVsZXMtdGhlLXdpbmRvd3MtYW5kLWRvb3JzLW1hcmtldC_SAVJodHRwczovL2xibWpvdXJuYWwuY29tL2NhdXRpb3VzLW9wdGltaXNtLXJ1bGVzLXRoZS13aW5kb3dzLWFuZC1kb29ycy1tYXJrZXQvP2FtcD0x,False,"Thu, 11 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=11, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=131, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vbGJtam91cm5hbC5jb20vY2F1dGlvdXMtb3B0aW1pc20tcnVsZXMtdGhlLXdpbmRvd3MtYW5kLWRvb3JzLW1hcmtldC_SAVJodHRwczovL2xibWpvdXJuYWwuY29tL2NhdXRpb3VzLW9wdGltaXNtLXJ1bGVzLXRoZS13aW5kb3dzLWFuZC1kb29ycy1tYXJrZXQvP2FtcD0x?oc=5"" target=""_blank"">In Depth: Windows & Doors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LBM Journal</font>",text/plain,,,In Depth: Windows & Doors - LBM Journal,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiTGh0dHBzOi8vbGJtam91cm5hbC5jb20vY2F1dGlvdXMtb3B0aW1pc20tcnVsZXMtdGhlLXdpbmRvd3MtYW5kLWRvb3JzLW1hcmtldC_SAVJodHRwczovL2xibWpvdXJuYWwuY29tL2NhdXRpb3VzLW9wdGltaXNtLXJ1bGVzLXRoZS13aW5kb3dzLWFuZC1kb29ycy1tYXJrZXQvP2FtcD0x?oc=5"" target=""_blank"">In Depth: Windows & Doors</a>&nbsp;&nbsp;<font color=""#6f6f6f"">LBM Journal</font>",https://lbmjournal.com,LBM Journal,"https://news.google.com/rss/search?q=""Energy Efficiency"" ""new products""+after:2023-05-01+before:2023-05-31"
UL Solutions Expands Middle East Presence with New Saudi Arabia Location Middle East - English - Middle East - PR Newswire,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9hZS9uZXdzLXJlbGVhc2VzL3VsLXNvbHV0aW9ucy1leHBhbmRzLW1pZGRsZS1lYXN0LXByZXNlbmNlLXdpdGgtbmV3LXNhdWRpLWFyYWJpYS1sb2NhdGlvbi0zMDE4MjI0OTQuaHRtbNIBAA?oc=5'}]",https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9hZS9uZXdzLXJlbGVhc2VzL3VsLXNvbHV0aW9ucy1leHBhbmRzLW1pZGRsZS1lYXN0LXByZXNlbmNlLXdpdGgtbmV3LXNhdWRpLWFyYWJpYS1sb2NhdGlvbi0zMDE4MjI0OTQuaHRtbNIBAA?oc=5,CBMigwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9hZS9uZXdzLXJlbGVhc2VzL3VsLXNvbHV0aW9ucy1leHBhbmRzLW1pZGRsZS1lYXN0LXByZXNlbmNlLXdpdGgtbmV3LXNhdWRpLWFyYWJpYS1sb2NhdGlvbi0zMDE4MjI0OTQuaHRtbNIBAA,False,"Thu, 11 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=11, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=131, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9hZS9uZXdzLXJlbGVhc2VzL3VsLXNvbHV0aW9ucy1leHBhbmRzLW1pZGRsZS1lYXN0LXByZXNlbmNlLXdpdGgtbmV3LXNhdWRpLWFyYWJpYS1sb2NhdGlvbi0zMDE4MjI0OTQuaHRtbNIBAA?oc=5"" target=""_blank"">UL Solutions Expands Middle East Presence with New Saudi Arabia Location Middle East - English - Middle East</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",text/plain,,,UL Solutions Expands Middle East Presence with New Saudi Arabia Location Middle East - English - Middle East - PR Newswire,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMigwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9hZS9uZXdzLXJlbGVhc2VzL3VsLXNvbHV0aW9ucy1leHBhbmRzLW1pZGRsZS1lYXN0LXByZXNlbmNlLXdpdGgtbmV3LXNhdWRpLWFyYWJpYS1sb2NhdGlvbi0zMDE4MjI0OTQuaHRtbNIBAA?oc=5"" target=""_blank"">UL Solutions Expands Middle East Presence with New Saudi Arabia Location Middle East - English - Middle East</a>&nbsp;&nbsp;<font color=""#6f6f6f"">PR Newswire</font>",https://www.prnewswire.com,PR Newswire,"https://news.google.com/rss/search?q=""Energy Efficiency"" ""new products""+after:2023-05-01+before:2023-05-31"
GEA Reports 100°C Temperature Lift with Ammonia/Water Industrial Heat Pump - R744.com,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiamh0dHBzOi8vbmF0dXJhbHJlZnJpZ2VyYW50cy5jb20vZ2VhLXJlcG9ydHMtMTAwYy10ZW1wZXJhdHVyZS1saWZ0LXdpdGgtYW1tb25pYS13YXRlci1pbmR1c3RyaWFsLWhlYXQtcHVtcC_SAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiamh0dHBzOi8vbmF0dXJhbHJlZnJpZ2VyYW50cy5jb20vZ2VhLXJlcG9ydHMtMTAwYy10ZW1wZXJhdHVyZS1saWZ0LXdpdGgtYW1tb25pYS13YXRlci1pbmR1c3RyaWFsLWhlYXQtcHVtcC_SAQA?oc=5,CBMiamh0dHBzOi8vbmF0dXJhbHJlZnJpZ2VyYW50cy5jb20vZ2VhLXJlcG9ydHMtMTAwYy10ZW1wZXJhdHVyZS1saWZ0LXdpdGgtYW1tb25pYS13YXRlci1pbmR1c3RyaWFsLWhlYXQtcHVtcC_SAQA,False,"Fri, 12 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=12, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=132, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiamh0dHBzOi8vbmF0dXJhbHJlZnJpZ2VyYW50cy5jb20vZ2VhLXJlcG9ydHMtMTAwYy10ZW1wZXJhdHVyZS1saWZ0LXdpdGgtYW1tb25pYS13YXRlci1pbmR1c3RyaWFsLWhlYXQtcHVtcC_SAQA?oc=5"" target=""_blank"">GEA Reports 100°C Temperature Lift with Ammonia/Water Industrial Heat Pump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">R744.com</font>",text/plain,,,GEA Reports 100°C Temperature Lift with Ammonia/Water Industrial Heat Pump - R744.com,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiamh0dHBzOi8vbmF0dXJhbHJlZnJpZ2VyYW50cy5jb20vZ2VhLXJlcG9ydHMtMTAwYy10ZW1wZXJhdHVyZS1saWZ0LXdpdGgtYW1tb25pYS13YXRlci1pbmR1c3RyaWFsLWhlYXQtcHVtcC_SAQA?oc=5"" target=""_blank"">GEA Reports 100°C Temperature Lift with Ammonia/Water Industrial Heat Pump</a>&nbsp;&nbsp;<font color=""#6f6f6f"">R744.com</font>",https://naturalrefrigerants.com,R744.com,"https://news.google.com/rss/search?q=""Energy Efficiency"" ""new products""+after:2023-05-01+before:2023-05-31"
"ASUS wins multiple Best Choice Awards at Computex 2023, including the prestigious Golden Award - Edge Up - ASUS Edge Up","[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMid2h0dHBzOi8vZWRnZXVwLmFzdXMuY29tLzIwMjMvYXN1cy13aW5zLW11bHRpcGxlLWJlc3QtY2hvaWNlLWF3YXJkcy1hdC1jb21wdXRleC0yMDIzLWluY2x1ZGluZy1wcmVzdGlnaW91cy1nb2xkZW4tYXdhcmQv0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMid2h0dHBzOi8vZWRnZXVwLmFzdXMuY29tLzIwMjMvYXN1cy13aW5zLW11bHRpcGxlLWJlc3QtY2hvaWNlLWF3YXJkcy1hdC1jb21wdXRleC0yMDIzLWluY2x1ZGluZy1wcmVzdGlnaW91cy1nb2xkZW4tYXdhcmQv0gEA?oc=5,CBMid2h0dHBzOi8vZWRnZXVwLmFzdXMuY29tLzIwMjMvYXN1cy13aW5zLW11bHRpcGxlLWJlc3QtY2hvaWNlLWF3YXJkcy1hdC1jb21wdXRleC0yMDIzLWluY2x1ZGluZy1wcmVzdGlnaW91cy1nb2xkZW4tYXdhcmQv0gEA,False,"Tue, 23 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=23, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=1, tm_yday=143, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMid2h0dHBzOi8vZWRnZXVwLmFzdXMuY29tLzIwMjMvYXN1cy13aW5zLW11bHRpcGxlLWJlc3QtY2hvaWNlLWF3YXJkcy1hdC1jb21wdXRleC0yMDIzLWluY2x1ZGluZy1wcmVzdGlnaW91cy1nb2xkZW4tYXdhcmQv0gEA?oc=5"" target=""_blank"">ASUS wins multiple Best Choice Awards at Computex 2023, including the prestigious Golden Award - Edge Up</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ASUS Edge Up</font>",text/plain,,,"ASUS wins multiple Best Choice Awards at Computex 2023, including the prestigious Golden Award - Edge Up - ASUS Edge Up",text/html,,,"<a href=""https://news.google.com/rss/articles/CBMid2h0dHBzOi8vZWRnZXVwLmFzdXMuY29tLzIwMjMvYXN1cy13aW5zLW11bHRpcGxlLWJlc3QtY2hvaWNlLWF3YXJkcy1hdC1jb21wdXRleC0yMDIzLWluY2x1ZGluZy1wcmVzdGlnaW91cy1nb2xkZW4tYXdhcmQv0gEA?oc=5"" target=""_blank"">ASUS wins multiple Best Choice Awards at Computex 2023, including the prestigious Golden Award - Edge Up</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ASUS Edge Up</font>",https://edgeup.asus.com,ASUS Edge Up,"https://news.google.com/rss/search?q=""Energy Efficiency"" ""new products""+after:2023-05-01+before:2023-05-31"
Concrete Contractor's 2023 Top Products Winners - For Construction Pros,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmZvcmNvbnN0cnVjdGlvbnByb3MuY29tL2NvbmNyZXRlL2VxdWlwbWVudC1wcm9kdWN0cy9hcnRpY2xlLzIyNzM3NDkyL2NvbmNyZXRlLWNvbnRyYWN0b3JzLTIwMjMtdG9wLXByb2R1Y3RzLXdpbm5lcnPSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmZvcmNvbnN0cnVjdGlvbnByb3MuY29tL2NvbmNyZXRlL2VxdWlwbWVudC1wcm9kdWN0cy9hcnRpY2xlLzIyNzM3NDkyL2NvbmNyZXRlLWNvbnRyYWN0b3JzLTIwMjMtdG9wLXByb2R1Y3RzLXdpbm5lcnPSAQA?oc=5,CBMif2h0dHBzOi8vd3d3LmZvcmNvbnN0cnVjdGlvbnByb3MuY29tL2NvbmNyZXRlL2VxdWlwbWVudC1wcm9kdWN0cy9hcnRpY2xlLzIyNzM3NDkyL2NvbmNyZXRlLWNvbnRyYWN0b3JzLTIwMjMtdG9wLXByb2R1Y3RzLXdpbm5lcnPSAQA,False,"Fri, 12 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=12, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=4, tm_yday=132, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmZvcmNvbnN0cnVjdGlvbnByb3MuY29tL2NvbmNyZXRlL2VxdWlwbWVudC1wcm9kdWN0cy9hcnRpY2xlLzIyNzM3NDkyL2NvbmNyZXRlLWNvbnRyYWN0b3JzLTIwMjMtdG9wLXByb2R1Y3RzLXdpbm5lcnPSAQA?oc=5"" target=""_blank"">Concrete Contractor's 2023 Top Products Winners</a>&nbsp;&nbsp;<font color=""#6f6f6f"">For Construction Pros</font>",text/plain,,,Concrete Contractor's 2023 Top Products Winners - For Construction Pros,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMif2h0dHBzOi8vd3d3LmZvcmNvbnN0cnVjdGlvbnByb3MuY29tL2NvbmNyZXRlL2VxdWlwbWVudC1wcm9kdWN0cy9hcnRpY2xlLzIyNzM3NDkyL2NvbmNyZXRlLWNvbnRyYWN0b3JzLTIwMjMtdG9wLXByb2R1Y3RzLXdpbm5lcnPSAQA?oc=5"" target=""_blank"">Concrete Contractor's 2023 Top Products Winners</a>&nbsp;&nbsp;<font color=""#6f6f6f"">For Construction Pros</font>",https://www.forconstructionpros.com,For Construction Pros,"https://news.google.com/rss/search?q=""Energy Efficiency"" ""new products""+after:2023-05-01+before:2023-05-31"
2023 Editor's Choice - Roofing Contractor,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LnJvb2Zpbmdjb250cmFjdG9yLmNvbS9hcnRpY2xlcy85ODI1Ni0yMDIzLWVkaXRvcnMtY2hvaWNl0gEA?oc=5'}]",https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LnJvb2Zpbmdjb250cmFjdG9yLmNvbS9hcnRpY2xlcy85ODI1Ni0yMDIzLWVkaXRvcnMtY2hvaWNl0gEA?oc=5,CBMiRGh0dHBzOi8vd3d3LnJvb2Zpbmdjb250cmFjdG9yLmNvbS9hcnRpY2xlcy85ODI1Ni0yMDIzLWVkaXRvcnMtY2hvaWNl0gEA,False,"Wed, 10 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=10, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=2, tm_yday=130, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LnJvb2Zpbmdjb250cmFjdG9yLmNvbS9hcnRpY2xlcy85ODI1Ni0yMDIzLWVkaXRvcnMtY2hvaWNl0gEA?oc=5"" target=""_blank"">2023 Editor's Choice</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Roofing Contractor</font>",text/plain,,,2023 Editor's Choice - Roofing Contractor,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiRGh0dHBzOi8vd3d3LnJvb2Zpbmdjb250cmFjdG9yLmNvbS9hcnRpY2xlcy85ODI1Ni0yMDIzLWVkaXRvcnMtY2hvaWNl0gEA?oc=5"" target=""_blank"">2023 Editor's Choice</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Roofing Contractor</font>",https://www.roofingcontractor.com,Roofing Contractor,"https://news.google.com/rss/search?q=""Energy Efficiency"" ""new products""+after:2023-05-01+before:2023-05-31"
How a circular economy would lead to EU energy savings - The Brussels Times,"[{'rel': 'alternate', 'type': 'text/html', 'href': 'https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmJydXNzZWxzdGltZXMuY29tLzQ5ODIzNi9ob3ctYS1jaXJjdWxhci1lY29ub215LXdvdWxkLWxlYWQtdG8tZXUtZW5lcmd5LXNhdmluZ3PSAQA?oc=5'}]",https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmJydXNzZWxzdGltZXMuY29tLzQ5ODIzNi9ob3ctYS1jaXJjdWxhci1lY29ub215LXdvdWxkLWxlYWQtdG8tZXUtZW5lcmd5LXNhdmluZ3PSAQA?oc=5,CBMiW2h0dHBzOi8vd3d3LmJydXNzZWxzdGltZXMuY29tLzQ5ODIzNi9ob3ctYS1jaXJjdWxhci1lY29ub215LXdvdWxkLWxlYWQtdG8tZXUtZW5lcmd5LXNhdmluZ3PSAQA,False,"Thu, 11 May 2023 07:00:00 GMT","time.struct_time(tm_year=2023, tm_mon=5, tm_mday=11, tm_hour=7, tm_min=0, tm_sec=0, tm_wday=3, tm_yday=131, tm_isdst=0)","<a href=""https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmJydXNzZWxzdGltZXMuY29tLzQ5ODIzNi9ob3ctYS1jaXJjdWxhci1lY29ub215LXdvdWxkLWxlYWQtdG8tZXUtZW5lcmd5LXNhdmluZ3PSAQA?oc=5"" target=""_blank"">How a circular economy would lead to EU energy savings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Brussels Times</font>",text/plain,,,How a circular economy would lead to EU energy savings - The Brussels Times,text/html,,,"<a href=""https://news.google.com/rss/articles/CBMiW2h0dHBzOi8vd3d3LmJydXNzZWxzdGltZXMuY29tLzQ5ODIzNi9ob3ctYS1jaXJjdWxhci1lY29ub215LXdvdWxkLWxlYWQtdG8tZXUtZW5lcmd5LXNhdmluZ3PSAQA?oc=5"" target=""_blank"">How a circular economy would lead to EU energy savings</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Brussels Times</font>",https://www.brusselstimes.com,The Brussels Times,"https://news.google.com/rss/search?q=""Energy Efficiency"" ""new products""+after:2023-05-01+before:2023-05-31"
